5,Amherst County,500,Madison Heights Elementary,5,2,0,0,0,0,0,8,11,0,0,20,24,3,4,72,0,72,2015-2016
5,Amherst County,500,Madison Heights Elementary,KG,2,1,1,1,0,0,10,6,0,0,21,16,4,3,65,0,65,2015-2016
5,Amherst County,500,Madison Heights Elementary,PK,0,1,0,0,0,0,10,6,0,0,22,15,2,4,60,0,60,2015-2016
5,Amherst County,20,Monelison Middle,6,0,2,0,1,0,0,19,21,0,0,45,56,3,5,152,0,152,2015-2016
5,Amherst County,20,Monelison Middle,7,3,5,0,1,2,1,30,29,0,0,63,39,3,1,177,0,177,2015-2016
5,Amherst County,20,Monelison Middle,8,1,1,0,1,1,0,26,20,0,0,61,57,5,6,179,0,179,2015-2016
5,Amherst County,240,Pleasant View Elementary,1,1,0,1,1,0,0,0,0,0,0,7,4,1,0,15,0,15,2015-2016
5,Amherst County,240,Pleasant View Elementary,2,0,0,0,0,0,0,1,0,0,0,4,4,1,0,10,0,10,2015-2016
5,Amherst County,240,Pleasant View Elementary,3,1,0,0,1,0,0,0,0,0,0,3,4,1,1,11,0,11,2015-2016
5,Amherst County,240,Pleasant View Elementary,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,6,0,6,2015-2016
5,Amherst County,240,Pleasant View Elementary,5,2,0,0,0,0,0,1,0,0,0,1,7,0,1,12,0,12,2015-2016
5,Amherst County,240,Pleasant View Elementary,KG,1,0,0,0,0,0,0,0,0,0,2,4,0,0,7,0,7,2015-2016
5,Amherst County,240,Pleasant View Elementary,PK,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2015-2016
5,Amherst County,740,Temperance Elementary,1,0,0,0,0,0,0,1,0,0,0,5,9,0,0,15,0,15,2015-2016
5,Amherst County,740,Temperance Elementary,2,0,2,0,0,0,0,2,3,0,0,4,5,0,0,16,0,16,2015-2016
5,Amherst County,740,Temperance Elementary,3,0,0,0,0,0,0,1,3,0,0,7,5,0,0,16,0,16,2015-2016
5,Amherst County,740,Temperance Elementary,4,1,0,0,0,0,0,2,1,0,0,3,6,1,0,14,0,14,2015-2016
5,Amherst County,740,Temperance Elementary,5,0,0,0,0,0,0,1,1,0,0,7,5,0,1,15,0,15,2015-2016
5,Amherst County,740,Temperance Elementary,KG,0,0,0,0,0,0,0,0,0,0,4,8,1,1,14,0,14,2015-2016
6,Appomattox County,260,Appomattox County High,9,1,2,0,0,0,2,20,19,0,0,74,58,8,4,188,0,188,2015-2016
6,Appomattox County,260,Appomattox County High,10,2,3,1,0,2,0,21,20,0,0,51,73,7,5,185,0,185,2015-2016
6,Appomattox County,260,Appomattox County High,11,3,1,0,0,1,0,18,20,0,0,70,62,5,9,189,0,189,2015-2016
6,Appomattox County,260,Appomattox County High,12,1,1,0,0,1,0,14,25,0,0,47,53,6,8,156,0,156,2015-2016
6,Appomattox County,110,Appomattox Elementary,3,1,2,0,0,0,1,25,25,0,0,52,59,10,8,183,0,183,2015-2016
6,Appomattox County,110,Appomattox Elementary,4,2,5,0,0,0,0,16,18,0,0,49,54,6,5,155,0,155,2015-2016
6,Appomattox County,110,Appomattox Elementary,5,1,2,0,0,0,0,20,16,0,0,61,44,3,5,152,0,152,2015-2016
6,Appomattox County,160,Appomattox Middle,6,1,2,0,0,0,0,17,12,0,0,62,66,5,6,171,0,171,2015-2016
6,Appomattox County,160,Appomattox Middle,7,1,2,0,0,0,0,18,27,0,0,55,48,5,5,161,0,161,2015-2016
6,Appomattox County,160,Appomattox Middle,8,2,0,0,0,1,0,19,22,0,0,51,50,4,8,157,0,157,2015-2016
6,Appomattox County,250,Appomattox Primary,1,1,1,0,0,0,0,23,21,0,0,55,51,11,5,168,0,168,2015-2016
6,Appomattox County,250,Appomattox Primary,2,5,3,0,0,1,0,21,18,0,0,57,64,8,10,187,0,187,2015-2016
6,Appomattox County,250,Appomattox Primary,KG,1,3,0,0,0,0,19,26,0,0,45,54,15,6,169,0,169,2015-2016
6,Appomattox County,250,Appomattox Primary,PK,1,1,0,0,0,0,20,12,0,0,14,14,5,6,73,0,73,2015-2016
7,Arlington County,350,Abingdon Elementary,1,19,18,0,0,7,2,6,9,0,0,17,16,3,2,99,0,99,2015-2016
7,Arlington County,350,Abingdon Elementary,2,23,19,0,1,4,4,6,4,0,0,23,16,5,5,110,0,110,2015-2016
7,Arlington County,350,Abingdon Elementary,3,23,18,0,0,7,3,1,9,0,0,16,20,3,2,102,0,102,2015-2016
7,Arlington County,350,Abingdon Elementary,4,26,15,0,0,2,2,4,6,0,0,8,8,0,2,73,0,73,2015-2016
7,Arlington County,350,Abingdon Elementary,5,20,12,0,0,5,4,8,7,0,0,15,10,1,1,83,0,83,2015-2016
7,Arlington County,350,Abingdon Elementary,KG,21,18,0,0,1,3,5,4,0,0,17,20,1,1,91,0,91,2015-2016
7,Arlington County,350,Abingdon Elementary,PK,10,10,0,0,3,0,5,4,0,0,6,2,0,0,40,0,40,2015-2016
7,Arlington County,618,Arlington Mill High ,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,2015-2016
7,Arlington County,618,Arlington Mill High ,10,10,4,0,0,1,0,1,1,0,0,0,0,0,0,17,0,17,2015-2016
7,Arlington County,618,Arlington Mill High ,11,16,9,0,0,1,0,0,2,0,0,0,0,0,0,28,0,28,2015-2016
7,Arlington County,618,Arlington Mill High ,12,118,77,0,3,10,5,7,5,0,0,2,2,0,0,229,0,229,2015-2016
7,Arlington County,613,Arlington Science Focus,1,3,2,1,0,19,17,5,4,0,0,39,22,4,5,121,0,121,2015-2016
7,Arlington County,613,Arlington Science Focus,2,3,5,0,0,8,14,3,5,0,0,31,23,7,10,109,0,109,2015-2016
7,Arlington County,613,Arlington Science Focus,3,2,0,0,0,11,12,7,4,0,0,28,35,6,5,110,0,110,2015-2016
7,Arlington County,613,Arlington Science Focus,4,6,3,0,0,11,14,10,5,0,1,19,16,5,1,91,0,91,2015-2016
7,Arlington County,613,Arlington Science Focus,5,2,2,0,0,7,4,11,4,0,0,30,30,7,5,102,0,102,2015-2016
7,Arlington County,613,Arlington Science Focus,KG,2,7,0,0,9,25,4,4,0,0,26,23,8,4,112,0,112,2015-2016
7,Arlington County,613,Arlington Science Focus,PK,2,3,0,0,1,3,3,1,0,0,1,1,0,1,16,0,16,2015-2016
7,Arlington County,470,Arlington Traditional,1,7,6,0,0,4,7,1,7,0,0,21,13,1,6,73,0,73,2015-2016
7,Arlington County,470,Arlington Traditional,2,4,6,0,0,5,3,6,4,0,0,17,16,5,6,72,0,72,2015-2016
7,Arlington County,470,Arlington Traditional,3,7,5,0,0,9,9,4,1,0,0,21,27,7,6,96,0,96,2015-2016
7,Arlington County,470,Arlington Traditional,4,8,11,0,0,9,4,1,1,0,0,25,31,4,2,96,0,96,2015-2016
7,Arlington County,470,Arlington Traditional,5,2,7,0,0,6,3,3,1,0,0,21,27,1,1,72,0,72,2015-2016
7,Arlington County,470,Arlington Traditional,KG,7,4,0,0,5,4,3,5,0,0,18,19,5,2,72,0,72,2015-2016
7,Arlington County,470,Arlington Traditional,PK,5,4,0,0,3,0,3,2,0,0,3,1,0,0,21,0,21,2015-2016
7,Arlington County,490,Ashlawn Elementary,1,8,12,1,1,7,9,4,5,0,0,50,38,4,5,144,0,144,2015-2016
7,Arlington County,490,Ashlawn Elementary,2,9,5,0,0,3,5,3,2,0,0,35,34,4,3,103,0,103,2015-2016
7,Arlington County,490,Ashlawn Elementary,3,3,5,0,1,4,3,4,2,0,0,31,22,2,3,80,0,80,2015-2016
7,Arlington County,490,Ashlawn Elementary,4,9,10,0,0,2,7,0,5,0,0,31,20,6,2,92,0,92,2015-2016
7,Arlington County,490,Ashlawn Elementary,5,6,7,0,0,9,5,3,0,0,0,31,25,2,1,89,0,89,2015-2016
7,Arlington County,490,Ashlawn Elementary,KG,6,14,0,1,8,7,4,1,0,0,42,33,3,2,121,0,121,2015-2016
7,Arlington County,490,Ashlawn Elementary,PK,9,4,0,0,1,3,1,1,0,0,5,1,1,1,27,0,27,2015-2016
7,Arlington County,150,Barcroft Elementary,1,24,25,0,0,2,2,8,7,0,0,8,10,2,1,89,0,89,2015-2016
7,Arlington County,150,Barcroft Elementary,2,21,12,0,0,4,5,1,2,0,0,10,9,3,2,69,0,69,2015-2016
7,Arlington County,150,Barcroft Elementary,3,22,15,0,2,2,2,7,2,0,0,16,6,1,0,75,0,75,2015-2016
7,Arlington County,150,Barcroft Elementary,4,24,15,1,0,2,4,4,4,0,0,8,10,3,0,75,0,75,2015-2016
7,Arlington County,150,Barcroft Elementary,5,22,19,0,0,3,2,4,2,0,0,5,2,2,4,65,0,65,2015-2016
7,Arlington County,150,Barcroft Elementary,KG,23,15,0,0,3,0,5,5,0,0,14,7,2,2,76,0,76,2015-2016
7,Arlington County,150,Barcroft Elementary,PK,18,13,0,0,1,0,3,1,0,0,2,0,0,1,39,0,39,2015-2016
7,Arlington County,250,Barrett Elementary,1,21,21,0,0,2,2,3,1,0,0,21,10,1,0,82,0,82,2015-2016
7,Arlington County,250,Barrett Elementary,2,18,23,0,1,0,6,2,1,0,0,13,12,1,2,79,0,79,2015-2016
7,Arlington County,250,Barrett Elementary,3,25,27,0,0,1,3,6,2,0,0,13,15,1,0,93,0,93,2015-2016
7,Arlington County,250,Barrett Elementary,4,12,19,0,0,2,0,3,3,0,0,14,16,1,4,74,0,74,2015-2016
7,Arlington County,250,Barrett Elementary,5,22,11,0,0,3,1,4,2,0,0,17,13,1,0,74,0,74,2015-2016
7,Arlington County,250,Barrett Elementary,KG,20,22,0,0,2,1,1,3,0,0,16,3,5,6,79,0,79,2015-2016
7,Arlington County,250,Barrett Elementary,PK,18,20,0,0,2,3,2,3,0,0,2,2,0,1,53,0,53,2015-2016
7,Arlington County,615,Campbell Elementary,1,15,15,1,0,3,1,3,4,0,0,6,7,3,1,59,0,59,2015-2016
7,Arlington County,615,Campbell Elementary,2,6,15,0,0,5,3,6,3,0,0,13,7,0,1,59,0,59,2015-2016
7,Arlington County,615,Campbell Elementary,3,14,15,0,0,0,4,3,2,0,0,5,15,0,0,58,0,58,2015-2016
7,Arlington County,615,Campbell Elementary,4,5,12,1,0,4,5,5,4,1,0,5,8,0,1,51,0,51,2015-2016
7,Arlington County,615,Campbell Elementary,5,13,8,0,0,4,3,2,1,0,0,16,9,0,0,56,0,56,2015-2016
7,Arlington County,615,Campbell Elementary,KG,11,18,0,0,1,2,5,5,0,0,11,13,2,0,68,0,68,2015-2016
7,Arlington County,615,Campbell Elementary,PK,13,19,0,0,7,2,6,6,0,0,7,4,0,2,66,0,66,2015-2016
7,Arlington County,90,Carlin Springs Elementary,1,25,28,0,2,2,3,7,7,0,0,0,0,0,2,76,0,76,2015-2016
7,Arlington County,90,Carlin Springs Elementary,2,26,38,1,1,5,2,1,6,0,0,3,3,1,0,87,0,87,2015-2016
7,Arlington County,90,Carlin Springs Elementary,3,29,34,1,2,1,1,7,4,0,0,2,2,1,1,85,0,85,2015-2016
7,Arlington County,90,Carlin Springs Elementary,4,32,25,0,0,6,4,2,7,0,0,1,2,1,2,82,0,82,2015-2016
7,Arlington County,90,Carlin Springs Elementary,5,38,20,0,0,8,3,7,2,0,0,4,4,2,1,89,0,89,2015-2016
7,Arlington County,90,Carlin Springs Elementary,KG,33,32,0,0,5,4,1,9,0,0,3,3,0,0,90,0,90,2015-2016
7,Arlington County,90,Carlin Springs Elementary,PK,25,22,0,0,6,2,4,4,0,0,3,6,1,2,75,0,75,2015-2016
7,Arlington County,622,Claremont Immersion,1,32,32,0,0,2,2,3,5,0,0,27,23,3,4,133,0,133,2015-2016
7,Arlington County,622,Claremont Immersion,2,29,46,0,0,2,2,4,2,0,0,17,30,1,1,134,0,134,2015-2016
7,Arlington County,622,Claremont Immersion,3,27,43,3,0,1,2,2,3,0,0,16,20,4,1,122,0,122,2015-2016
7,Arlington County,622,Claremont Immersion,4,32,31,0,1,0,0,2,3,0,0,14,20,1,1,105,0,105,2015-2016
7,Arlington County,622,Claremont Immersion,5,19,24,0,0,0,1,1,2,0,0,13,20,2,4,86,0,86,2015-2016
7,Arlington County,622,Claremont Immersion,KG,17,26,1,0,2,1,1,7,0,0,22,28,1,5,111,0,111,2015-2016
7,Arlington County,622,Claremont Immersion,PK,21,8,0,0,2,0,1,3,0,0,0,1,0,0,36,0,36,2015-2016
7,Arlington County,626,Discovery Elementary,1,4,3,0,0,2,2,0,0,0,0,32,21,4,5,73,0,73,2015-2016
7,Arlington County,626,Discovery Elementary,2,1,3,0,0,5,5,2,1,0,0,43,27,7,4,98,0,98,2015-2016
7,Arlington County,626,Discovery Elementary,3,1,4,0,0,2,3,0,2,0,0,47,41,1,5,106,0,106,2015-2016
7,Arlington County,626,Discovery Elementary,4,2,2,0,0,1,1,1,1,0,0,37,29,4,3,81,0,81,2015-2016
7,Arlington County,626,Discovery Elementary,5,6,2,0,0,2,1,0,0,0,0,34,23,2,0,70,0,70,2015-2016
7,Arlington County,626,Discovery Elementary,KG,1,0,1,0,3,2,2,0,0,0,30,32,7,1,79,0,79,2015-2016
7,Arlington County,626,Discovery Elementary,PK,2,1,0,0,1,3,1,3,0,0,4,6,0,1,22,0,22,2015-2016
7,Arlington County,200,Drew Model Elementary,1,21,11,2,1,7,2,18,12,0,0,15,11,1,1,102,0,102,2015-2016
7,Arlington County,200,Drew Model Elementary,2,16,19,0,0,3,3,11,15,0,0,11,8,2,0,88,0,88,2015-2016
7,Arlington County,200,Drew Model Elementary,3,16,14,0,0,2,3,12,12,0,0,15,9,2,2,87,0,87,2015-2016
7,Arlington County,200,Drew Model Elementary,4,9,8,1,0,4,3,14,14,0,0,8,11,1,3,76,0,76,2015-2016
7,Arlington County,200,Drew Model Elementary,5,24,13,1,0,3,6,10,10,0,0,6,8,2,3,86,0,86,2015-2016
7,Arlington County,200,Drew Model Elementary,KG,15,12,0,0,5,2,7,15,0,0,12,13,4,1,86,0,86,2015-2016
7,Arlington County,200,Drew Model Elementary,PK,20,18,0,0,7,5,16,21,0,0,23,16,4,2,132,0,132,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,1,36,23,2,0,2,3,4,3,0,0,33,27,4,4,141,0,141,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,2,40,34,0,2,4,4,3,4,0,0,18,18,1,0,128,0,128,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,3,24,23,2,0,1,1,5,3,0,0,15,20,0,2,96,0,96,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,4,25,33,0,0,1,1,1,3,0,0,10,18,1,0,93,0,93,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,5,22,25,0,1,4,3,1,3,0,0,15,21,3,2,100,0,100,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,KG,30,38,0,0,3,1,1,5,0,0,21,24,1,1,125,0,125,2015-2016
7,Arlington County,111,Francis Scott Key Elementary,PK,13,15,0,0,2,0,0,0,0,0,0,1,0,0,31,0,31,2015-2016
7,Arlington County,100,Glebe Elementary,1,12,3,0,0,5,2,2,3,0,0,25,26,7,2,87,0,87,2015-2016
7,Arlington County,100,Glebe Elementary,2,7,2,0,0,6,6,4,3,0,0,40,37,1,0,106,0,106,2015-2016
7,Arlington County,100,Glebe Elementary,3,11,11,0,0,4,5,5,2,0,0,46,28,3,2,117,0,117,2015-2016
7,Arlington County,100,Glebe Elementary,4,4,5,0,0,2,6,6,6,0,0,23,24,2,2,80,0,80,2015-2016
7,Arlington County,100,Glebe Elementary,5,6,10,0,0,4,2,1,1,0,0,33,36,4,1,98,0,98,2015-2016
7,Arlington County,100,Glebe Elementary,KG,7,7,0,0,9,3,7,2,0,0,24,25,2,2,88,0,88,2015-2016
7,Arlington County,100,Glebe Elementary,PK,0,1,0,0,1,0,1,1,0,0,2,1,0,1,8,0,8,2015-2016
7,Arlington County,611,Gunston Middle,6,67,59,1,0,16,14,23,31,0,0,56,60,11,14,352,0,352,2015-2016
7,Arlington County,611,Gunston Middle,7,68,43,1,0,14,11,23,25,0,0,52,54,9,11,311,0,311,2015-2016
7,Arlington County,611,Gunston Middle,8,56,39,0,0,10,13,29,31,0,0,45,62,14,15,314,0,314,2015-2016
7,Arlington County,160,Henry Elementary,1,11,14,0,0,3,6,3,4,0,0,24,20,3,4,92,0,92,2015-2016
7,Arlington County,160,Henry Elementary,2,22,17,0,0,7,7,8,1,0,1,16,13,2,3,97,0,97,2015-2016
7,Arlington County,160,Henry Elementary,3,13,12,0,0,3,2,8,5,0,0,10,18,4,0,75,0,75,2015-2016
7,Arlington County,160,Henry Elementary,4,15,14,0,0,4,5,2,7,0,1,18,12,0,2,80,0,80,2015-2016
7,Arlington County,160,Henry Elementary,5,10,8,1,0,5,4,3,5,1,0,16,11,2,0,66,0,66,2015-2016
7,Arlington County,160,Henry Elementary,KG,17,14,0,0,7,5,11,8,0,0,33,12,1,2,110,0,110,2015-2016
7,Arlington County,160,Henry Elementary,PK,10,8,0,0,4,2,2,1,0,0,4,5,0,0,36,0,36,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,1,9,6,0,0,7,7,12,10,0,0,3,3,1,1,59,0,59,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,2,10,7,2,0,7,2,13,12,0,0,8,4,1,2,68,0,68,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,3,8,13,1,0,8,8,13,8,0,0,4,1,1,3,68,0,68,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,4,3,10,0,0,6,3,11,10,0,0,3,0,1,1,48,0,48,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,5,6,5,0,0,3,2,6,7,0,0,3,1,0,1,34,0,34,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,KG,11,8,0,1,14,6,8,12,0,0,2,6,0,0,68,0,68,2015-2016
7,Arlington County,614,Hoffman-Boston Elementary,PK,21,26,0,1,14,11,19,15,0,1,27,21,2,4,162,0,162,2015-2016
7,Arlington County,440,Jamestown Elementary,1,2,5,0,0,5,2,0,0,0,0,33,40,3,3,93,0,93,2015-2016
7,Arlington County,440,Jamestown Elementary,2,5,0,0,0,3,1,1,1,0,0,25,39,0,5,80,0,80,2015-2016
7,Arlington County,440,Jamestown Elementary,3,1,1,0,0,1,0,0,1,0,0,34,33,8,2,81,0,81,2015-2016
7,Arlington County,440,Jamestown Elementary,4,2,2,0,1,2,0,0,0,0,0,32,45,4,0,88,0,88,2015-2016
7,Arlington County,440,Jamestown Elementary,5,4,4,0,0,1,0,0,1,0,0,41,37,2,3,93,0,93,2015-2016
7,Arlington County,440,Jamestown Elementary,KG,1,1,0,0,2,1,1,0,0,0,33,30,3,2,74,0,74,2015-2016
7,Arlington County,440,Jamestown Elementary,PK,4,3,0,0,7,3,0,3,0,0,17,14,3,3,57,0,57,2015-2016
7,Arlington County,180,Jefferson Middle,6,61,58,1,1,19,22,26,26,0,0,56,55,1,5,331,0,331,2015-2016
7,Arlington County,180,Jefferson Middle,7,53,47,0,0,16,16,31,30,0,0,52,42,10,6,303,0,303,2015-2016
7,Arlington County,180,Jefferson Middle,8,50,46,1,0,13,15,26,24,0,0,46,44,8,5,278,0,278,2015-2016
7,Arlington County,500,Kenmore Middle,6,64,58,2,0,12,13,18,15,0,0,44,47,2,7,282,0,282,2015-2016
7,Arlington County,500,Kenmore Middle,7,65,78,0,2,10,13,23,24,0,0,47,50,13,8,333,0,333,2015-2016
7,Arlington County,500,Kenmore Middle,8,87,75,0,0,12,18,18,20,0,0,40,43,3,7,323,0,323,2015-2016
7,Arlington County,460,Long Branch Elementary,1,10,10,0,0,5,3,7,8,0,0,18,23,2,1,87,0,87,2015-2016
7,Arlington County,460,Long Branch Elementary,2,8,13,0,2,9,11,5,7,0,0,27,14,3,6,105,0,105,2015-2016
7,Arlington County,460,Long Branch Elementary,3,7,8,1,2,5,6,4,2,0,0,22,21,2,0,80,0,80,2015-2016
7,Arlington County,460,Long Branch Elementary,4,7,8,0,0,6,3,5,6,0,0,16,20,1,2,74,0,74,2015-2016
7,Arlington County,460,Long Branch Elementary,5,7,7,0,0,7,2,8,4,0,0,18,27,3,3,86,0,86,2015-2016
7,Arlington County,460,Long Branch Elementary,KG,8,11,0,0,5,3,9,5,0,0,32,28,4,5,110,0,110,2015-2016
7,Arlington County,460,Long Branch Elementary,PK,5,6,0,0,2,2,6,2,0,0,24,7,6,0,60,0,60,2015-2016
7,Arlington County,380,Mckinley Elementary,1,11,1,0,0,2,1,1,1,0,0,39,41,7,7,111,0,111,2015-2016
7,Arlington County,380,Mckinley Elementary,2,2,5,0,0,3,2,0,0,0,0,37,28,5,4,86,0,86,2015-2016
7,Arlington County,380,Mckinley Elementary,3,6,8,0,0,3,4,0,1,0,0,48,40,3,1,114,0,114,2015-2016
7,Arlington County,380,Mckinley Elementary,4,3,4,0,0,0,2,3,1,0,0,21,33,5,4,76,0,76,2015-2016
7,Arlington County,380,Mckinley Elementary,5,8,2,1,0,5,0,1,1,0,0,43,39,3,5,108,0,108,2015-2016
7,Arlington County,380,Mckinley Elementary,KG,3,0,0,0,3,4,4,0,1,0,41,28,7,2,93,0,93,2015-2016
7,Arlington County,380,Mckinley Elementary,PK,3,2,0,0,1,2,0,1,0,0,5,1,0,1,16,0,16,2015-2016
7,Arlington County,410,Nottingham Elementary,1,1,2,0,0,1,3,0,0,0,0,32,21,6,2,68,0,68,2015-2016
7,Arlington County,410,Nottingham Elementary,2,4,2,0,0,4,3,1,0,0,0,24,38,5,2,83,0,83,2015-2016
7,Arlington County,410,Nottingham Elementary,3,0,3,0,0,3,2,0,0,0,0,36,30,1,2,77,0,77,2015-2016
7,Arlington County,410,Nottingham Elementary,4,1,0,0,0,2,2,0,2,1,0,25,27,0,2,62,0,62,2015-2016
7,Arlington County,410,Nottingham Elementary,5,4,1,0,0,3,4,0,0,0,0,25,34,1,1,73,0,73,2015-2016
7,Arlington County,410,Nottingham Elementary,KG,3,0,0,0,3,4,1,0,0,0,29,29,5,5,79,0,79,2015-2016
7,Arlington County,410,Nottingham Elementary,PK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
7,Arlington County,360,Oakridge Elementary,1,17,11,1,1,2,7,9,9,0,0,27,37,4,6,131,0,131,2015-2016
7,Arlington County,360,Oakridge Elementary,2,12,16,0,1,8,6,13,8,0,0,31,33,4,3,135,0,135,2015-2016
7,Arlington County,360,Oakridge Elementary,3,7,8,1,1,7,14,18,12,0,0,38,24,2,2,134,0,134,2015-2016
7,Arlington County,360,Oakridge Elementary,4,11,18,0,1,5,9,9,10,0,1,26,28,2,0,120,0,120,2015-2016
7,Arlington County,360,Oakridge Elementary,5,10,6,0,0,14,7,14,3,0,0,29,26,7,4,120,0,120,2015-2016
7,Arlington County,360,Oakridge Elementary,KG,5,9,0,1,12,6,12,6,0,0,31,26,2,1,111,0,111,2015-2016
7,Arlington County,360,Oakridge Elementary,PK,4,4,0,0,0,1,5,3,0,0,2,2,0,1,22,0,22,2015-2016
7,Arlington County,510,Randolph Elementary,1,20,19,1,0,3,6,7,7,0,0,4,3,0,0,70,0,70,2015-2016
7,Arlington County,510,Randolph Elementary,2,17,21,0,0,1,2,6,7,0,0,3,1,1,0,59,0,59,2015-2016
7,Arlington County,510,Randolph Elementary,3,25,15,0,0,4,2,6,12,0,0,2,5,0,0,71,0,71,2015-2016
7,Arlington County,510,Randolph Elementary,4,13,21,0,0,3,3,8,4,0,0,1,4,0,1,58,0,58,2015-2016
7,Arlington County,510,Randolph Elementary,5,15,20,0,0,10,4,7,5,0,1,1,5,1,0,69,0,69,2015-2016
7,Arlington County,510,Randolph Elementary,KG,20,21,0,0,10,7,10,5,0,0,5,1,1,0,80,0,80,2015-2016
7,Arlington County,510,Randolph Elementary,PK,21,13,0,0,3,4,5,6,0,0,5,1,0,0,58,0,58,2015-2016
7,Arlington County,240,Swanson Middle,6,33,37,1,0,19,21,9,15,0,0,149,144,18,18,464,0,464,2015-2016
7,Arlington County,240,Swanson Middle,7,28,25,0,0,8,12,9,9,0,0,115,103,10,11,330,0,330,2015-2016
7,Arlington County,240,Swanson Middle,8,22,28,0,1,7,13,10,6,0,0,127,95,9,11,329,0,329,2015-2016
7,Arlington County,420,Taylor Elementary,1,3,3,0,0,4,7,1,0,0,0,43,40,4,5,110,0,110,2015-2016
7,Arlington County,420,Taylor Elementary,2,1,0,0,1,2,3,3,4,0,0,51,32,8,5,110,0,110,2015-2016
7,Arlington County,420,Taylor Elementary,3,2,1,0,0,4,2,1,1,0,0,54,56,3,6,130,0,130,2015-2016
7,Arlington County,420,Taylor Elementary,4,3,5,0,1,1,1,1,1,0,0,44,48,5,1,111,0,111,2015-2016
7,Arlington County,420,Taylor Elementary,5,5,4,0,0,9,6,0,0,0,0,61,49,8,3,145,0,145,2015-2016
7,Arlington County,420,Taylor Elementary,KG,2,1,0,0,1,4,2,4,0,0,44,43,9,4,114,0,114,2015-2016
7,Arlington County,420,Taylor Elementary,PK,1,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,4,2015-2016
7,Arlington County,211,Tuckahoe Elementary,1,2,5,0,0,3,1,0,2,0,0,38,46,6,2,105,0,105,2015-2016
7,Arlington County,211,Tuckahoe Elementary,2,2,2,0,0,3,5,2,1,0,0,41,47,5,2,110,0,110,2015-2016
7,Arlington County,211,Tuckahoe Elementary,3,2,4,0,0,2,0,2,1,1,0,54,48,2,3,119,0,119,2015-2016
7,Arlington County,211,Tuckahoe Elementary,4,3,4,0,0,2,1,0,1,0,0,53,31,2,4,101,0,101,2015-2016
7,Arlington County,211,Tuckahoe Elementary,5,3,1,0,0,6,10,0,1,0,0,44,51,1,1,118,0,118,2015-2016
7,Arlington County,211,Tuckahoe Elementary,KG,0,4,0,0,4,5,0,1,0,0,44,46,6,5,115,0,115,2015-2016
7,Arlington County,211,Tuckahoe Elementary,PK,0,0,0,0,0,0,0,2,0,0,3,1,0,0,6,0,6,2015-2016
7,Arlington County,450,Wakefield High,9,124,111,1,2,25,30,51,53,2,1,65,60,14,9,548,0,548,2015-2016
7,Arlington County,450,Wakefield High,10,136,105,0,0,19,20,57,48,0,3,74,48,9,12,531,0,531,2015-2016
7,Arlington County,450,Wakefield High,11,105,88,3,0,32,21,49,46,0,0,52,41,14,9,460,0,460,2015-2016
7,Arlington County,450,Wakefield High,12,94,88,0,0,17,15,59,53,0,0,39,40,11,7,423,0,423,2015-2016
7,Arlington County,80,Washington Lee High,9,126,86,0,1,28,31,22,30,1,0,168,152,21,16,682,0,682,2015-2016
7,Arlington County,80,Washington Lee High,10,136,113,1,1,35,37,19,35,1,0,102,122,11,17,630,0,630,2015-2016
7,Arlington County,80,Washington Lee High,11,98,95,2,2,21,34,31,26,0,0,127,118,15,19,588,0,588,2015-2016
7,Arlington County,80,Washington Lee High,12,84,70,2,0,26,28,35,30,0,0,142,113,15,13,558,1,559,2015-2016
7,Arlington County,480,Williamsburg Middle,6,25,14,0,0,12,11,8,14,0,0,153,145,15,7,404,0,404,2015-2016
7,Arlington County,480,Williamsburg Middle,7,27,21,0,1,11,17,12,10,0,0,140,153,7,12,411,0,411,2015-2016
7,Arlington County,480,Williamsburg Middle,8,19,25,0,0,10,20,10,7,0,0,119,146,13,14,383,0,383,2015-2016
7,Arlington County,330,Yorktown High,9,49,34,1,0,28,21,18,8,0,0,173,162,12,14,520,0,520,2015-2016
7,Arlington County,330,Yorktown High,10,47,29,1,1,17,30,11,17,0,1,146,157,12,6,475,0,475,2015-2016
7,Arlington County,330,Yorktown High,11,38,34,0,2,17,21,12,14,0,0,151,163,16,9,477,0,477,2015-2016
7,Arlington County,330,Yorktown High,12,43,24,1,2,29,13,17,12,0,0,167,143,14,10,475,0,475,2015-2016
